Year,Month,Day,Hour,Minute,DHI,DNI,GHI,Clearsky DHI,Clearsky DNI,Clearsky GHI,Cloud Type,Dew Point,Solar Zenith Angle,Surface Albedo,Wind Speed,Relative Humidity,Temperature,Pressure
2016,1,10,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,4,159.45,0.115,2.5,100.0,4,1010
2016,1,10,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,4,158.28,0.115,2.6,100.0,4,1010
2016,1,10,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,4,151.1,0.115,2.8,100.0,5,1010
2016,1,10,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,4,141.21,0.115,3.0,100.0,5,1010
2016,1,10,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,4,130.35,0.115,3.3,100.0,5,1010
2016,1,10,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overshooting,4,119.24,0.115,3.2,100.0,5,1010
2016,1,10,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overshooting,6,108.26,0.115,3.1,100.0,6,1010
2016,1,10,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Overshooting,6,97.7,0.115,3.4,100.0,6,1010
2016,1,10,12,0,,,,,,,,6,87.85,0.115,4.0,100.0,6,1010
2016,1,10,13,0,,,,,,,,7,79.09,0.115,4.8,100.0,7,1000
2016,1,10,14,0,6.0,0.0,6.0,85.0,578.0,264.0,Overshooting,8,71.88,0.115,5.6,100.0,8,1000
2016,1,10,15,0,18.0,0.0,18.0,99.0,648.0,355.0,Opaque Ice,9,66.76,0.115,6.1,100.0,9,1000
2016,1,10,16,0,8.0,0.0,8.0,103.0,683.0,399.0,Overlapping,9,64.27,0.115,6.2,97.91,10,1000
2016,1,10,17,0,8.0,0.0,8.0,114.0,636.0,385.0,Overlapping,9,64.72,0.115,6.3,100.0,10,990
2016,1,10,18,0,6.0,0.0,6.0,118.0,540.0,320.0,Overlapping,11,68.05,0.115,6.3,100.0,11,990
2016,1,10,19,0,,,,,,,,11,73.86,0.115,6.5,100.0,11,990
2016,1,10,20,0,,,,,,,,11,81.6,0.115,7.0,100.0,11,990
2016,1,10,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,11,90.72,0.115,7.6,100.0,11,980
2016,1,10,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,11,100.82,0.115,7.8,100.0,12,980
2016,1,10,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Water,11,111.54,0.115,6.2,100.0,12,980
2016,1,11,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,11,122.58,0.115,4.2,100.0,11,980
2016,1,11,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,9,133.65,0.115,3.4,100.0,10,990
2016,1,11,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,9,144.31,0.115,3.1,100.0,9,990
2016,1,11,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,8,153.6,0.115,3.1,100.0,8,990
2016,1,11,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,7,159.28,0.115,3.3,100.0,7,990
2016,1,11,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,6,158.17,0.115,3.8,100.0,6,990
2016,1,11,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,4,151.05,0.115,4.4,95.95,5,990
2016,1,11,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,1,141.18,0.115,4.9,89.98,3,990
2016,1,11,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,0,130.33,0.115,5.2,87.4,1,990
2016,1,11,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-2,119.23,0.115,5.3,84.7,0,990
2016,1,11,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-3,108.24,0.115,5.5,76.8,0,1000
2016,1,11,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,97.67,0.115,5.5,68.6,0,1000
2016,1,11,12,0,17.0,259.0,26.0,17.0,259.0,26.0,Probably Clear,-6,87.8,0.115,5.4,63.72,0,1000
2016,1,11,13,0,45.0,671.0,173.0,45.0,671.0,173.0,Clear,-6,79.02,0.115,5.3,61.07,0,1000
2016,1,11,14,0,58.0,822.0,315.0,58.0,822.0,315.0,Clear,-7,71.79,0.115,5.2,58.52,0,1000
2016,1,11,15,0,64.0,893.0,418.0,64.0,893.0,418.0,Clear,-7,66.65,0.115,5.1,57.16,0,1000
2016,1,11,16,0,66.0,918.0,467.0,66.0,918.0,467.0,Clear,-7,64.13,0.115,5.1,56.85,0,1000
2016,1,11,17,0,66.0,911.0,457.0,66.0,911.0,457.0,Probably Clear,-7,64.56,0.115,5.1,52.89,1,1000
2016,1,11,18,0,63.0,871.0,391.0,63.0,871.0,391.0,Clear,-7,67.88,0.115,5.1,56.93,0,1000
2016,1,11,19,0,55.0,786.0,275.0,55.0,786.0,275.0,Probably Clear,-7,73.68,0.115,5.0,56.91,0,1000
2016,1,11,20,0,37.0,608.0,128.0,37.0,608.0,128.0,Probably Clear,-7,81.42,0.115,4.8,57.01,0,1000
2016,1,11,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,90.55,0.115,4.5,58.19,0,1000
2016,1,11,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-6,100.65,0.115,4.3,64.38,-1,1010
2016,1,11,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-6,111.37,0.115,4.1,64.67,-1,1010
2016,1,12,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,122.42,0.115,4.0,67.81,-2,1010
2016,1,12,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,133.49,0.115,3.8,66.24,-2,1010
2016,1,12,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,144.13,0.115,3.7,70.24,-3,1010
2016,1,12,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,153.42,0.115,3.5,69.98,-3,1010
2016,1,12,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,159.11,0.115,3.3,69.63,-3,1010
2016,1,12,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,158.05,0.115,3.1,69.49,-3,1010
2016,1,12,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-7,150.98,0.115,2.8,69.85,-3,1010
2016,1,12,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-7,141.15,0.115,2.4,70.18,-3,1010
2016,1,12,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-7,130.31,0.115,2.0,68.82,-3,1010
2016,1,12,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,119.2,0.115,1.5,66.23,-3,1010
2016,1,12,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-9,108.21,0.115,1.3,62.83,-3,1010
2016,1,12,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-9,97.63,0.115,1.5,62.55,-3,1010
2016,1,12,12,0,,,,,,,,-8,87.75,0.115,2.0,59.82,-2,1010
2016,1,12,13,0,48.0,622.0,168.0,48.0,622.0,168.0,Probably Clear,-9,78.95,0.115,2.5,52.86,-1,1010
2016,1,12,14,0,65.0,765.0,305.0,65.0,765.0,305.0,Probably Clear,-8,71.69,0.115,2.9,52.03,0,1010
2016,1,12,15,0,73.0,833.0,405.0,73.0,833.0,405.0,Probably Clear,-7,66.52,0.115,3.1,58.02,0,1010
2016,1,12,16,0,79.0,849.0,451.0,79.0,849.0,451.0,Probably Clear,-5,63.98,0.115,3.2,60.27,1,1000
2016,1,12,17,0,82.0,826.0,440.0,82.0,826.0,440.0,Probably Clear,-4,64.39,0.115,3.3,61.51,2,1000
2016,1,12,18,0,161.0,174.0,227.0,80.0,771.0,373.0,Super-Cooled Water,-3,67.7,0.115,3.3,67.03,2,1000
2016,1,12,19,0,,,,,,,,-2,73.5,0.115,3.2,73.41,2,1000
2016,1,12,20,0,,,,,,,,-1,81.24,0.115,3.2,80.49,2,1000
2016,1,12,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,90.37,0.115,3.2,86.04,2,1000
2016,1,12,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,100.48,0.115,3.1,90.95,2,1000
2016,1,12,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,111.2,0.115,3.1,95.27,2,1000
2016,1,13,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,122.25,0.866,3.2,98.38,2,990
2016,1,13,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,133.32,0.866,3.3,100.0,1,990
2016,1,13,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,1,143.96,0.866,3.4,100.0,1,990
2016,1,13,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,153.24,0.866,3.6,100.0,0,990
2016,1,13,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,158.94,0.866,3.4,100.0,0,990
2016,1,13,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,157.93,0.866,3.4,100.0,0,990
2016,1,13,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,0,150.92,0.866,4.1,95.98,0,990
2016,1,13,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-2,141.11,0.866,5.4,91.78,-1,990
2016,1,13,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-4,130.28,0.866,6.2,80.44,-2,990
2016,1,13,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-6,119.17,0.866,6.4,76.6,-3,990
2016,1,13,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-6,108.18,0.866,6.5,74.87,-3,990
2016,1,13,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-7,97.58,0.866,6.7,73.04,-3,1000
2016,1,13,12,0,18.0,200.0,26.0,18.0,200.0,26.0,Probably Clear,-7,87.69,0.866,7.0,69.42,-3,1000
2016,1,13,13,0,61.0,580.0,173.0,61.0,580.0,173.0,Clear,-8,78.87,0.866,7.2,61.8,-2,1000
2016,1,13,14,0,88.0,730.0,319.0,88.0,730.0,319.0,Probably Clear,-8,71.58,0.866,7.2,59.8,-2,1000
2016,1,13,15,0,103.0,810.0,428.0,103.0,810.0,428.0,Probably Clear,-9,66.38,0.866,7.1,58.63,-2,1000
2016,1,13,16,0,110.0,841.0,481.0,110.0,841.0,481.0,Probably Clear,-9,63.82,0.866,7.0,53.83,-1,1000
2016,1,13,17,0,104.0,856.0,476.0,104.0,856.0,476.0,Probably Clear,-9,64.21,0.866,6.7,53.18,-1,1000
2016,1,13,18,0,90.0,839.0,411.0,90.0,839.0,411.0,Probably Clear,-9,67.51,0.866,6.5,52.69,-1,1000
2016,1,13,19,0,71.0,770.0,292.0,71.0,770.0,292.0,Probably Clear,-9,73.31,0.866,6.3,52.32,-1,1000
2016,1,13,20,0,45.0,600.0,138.0,45.0,600.0,138.0,Probably Clear,-9,81.05,0.866,6.0,56.5,-2,1000
2016,1,13,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-9,90.19,0.866,5.6,61.2,-3,1000
2016,1,13,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-9,100.3,0.866,5.4,61.61,-3,1000
2016,1,13,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-9,111.02,0.866,5.1,66.04,-4,1000
2016,1,14,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-9,122.07,0.866,5.0,66.0,-4,1000
2016,1,14,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-9,133.14,0.866,4.9,66.39,-4,1010
2016,1,14,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-9,143.78,0.866,4.6,72.55,-5,1010
2016,1,14,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,153.05,0.866,4.3,73.6,-5,1000
2016,1,14,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,158.75,0.866,4.1,74.33,-5,1000
2016,1,14,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,157.8,0.866,3.8,74.86,-5,1000
2016,1,14,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,150.84,0.866,3.6,75.64,-5,1000
2016,1,14,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,141.06,0.866,3.4,75.49,-5,1000
2016,1,14,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,130.25,0.866,3.2,74.55,-5,1000
2016,1,14,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,119.14,0.866,3.1,73.84,-5,1000
2016,1,14,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,108.14,0.866,3.1,74.06,-5,1000
2016,1,14,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-8,97.53,0.866,3.1,69.7,-4,1000
2016,1,14,12,0,,,,,,,,-8,87.62,0.866,3.1,70.93,-4,1000
2016,1,14,13,0,,,,,,,,-8,78.78,0.866,3.3,71.11,-4,1000
2016,1,14,14,0,84.0,548.0,258.0,98.0,677.0,313.0,Overlapping,-8,71.47,0.866,3.4,66.05,-3,1000
2016,1,14,15,0,93.0,830.0,428.0,93.0,830.0,428.0,Probably Clear,-8,66.24,0.866,3.5,62.65,-2,1000
2016,1,14,16,0,97.0,868.0,482.0,97.0,868.0,482.0,Probably Clear,-7,63.65,0.866,3.6,59.99,-1,1000
2016,1,14,17,0,97.0,860.0,474.0,97.0,860.0,474.0,Probably Clear,-7,64.03,0.866,3.5,61.37,-1,1000
2016,1,14,18,0,87.0,831.0,408.0,87.0,831.0,408.0,Clear,-7,67.32,0.866,3.5,62.4,-1,1000
2016,1,14,19,0,74.0,736.0,288.0,74.0,736.0,288.0,Clear,-7,73.12,0.866,3.5,63.55,-1,1000
2016,1,14,20,0,49.0,540.0,135.0,49.0,540.0,135.0,Probably Clear,-6,80.86,0.866,3.5,65.45,-1,1000
2016,1,14,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-6,90.0,0.866,3.5,73.22,-2,1000
2016,1,14,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,100.12,0.866,3.6,74.84,-2,1010
2016,1,14,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,110.85,0.866,3.6,76.69,-2,1010
2016,1,15,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,121.9,0.866,3.6,79.1,-2,1010
2016,1,15,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,132.97,0.866,3.5,79.55,-2,1010
2016,1,15,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,143.6,0.866,3.3,79.68,-2,1010
2016,1,15,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-4,152.86,0.866,3.1,86.89,-3,1010
2016,1,15,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-4,158.56,0.866,2.9,82.32,-2,1010
2016,1,15,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-4,157.66,0.866,2.7,83.65,-2,1010
2016,1,15,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-4,150.75,0.866,2.5,83.12,-2,1010
2016,1,15,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-4,141.01,0.866,2.2,81.0,-2,1010
2016,1,15,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-5,130.2,0.866,1.8,73.22,-1,1010
2016,1,15,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-5,119.1,0.866,1.3,71.69,-1,1010
2016,1,15,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-5,108.09,0.866,0.8,70.27,-1,1010
2016,1,15,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-5,97.47,0.866,0.4,69.09,-1,1010
2016,1,15,12,0,,,,,,,,-5,87.54,0.866,0.4,64.72,0,1010
2016,1,15,13,0,,,,,,,,-4,78.68,0.866,0.7,69.93,0,1010
2016,1,15,14,0,129.0,197.0,192.0,120.0,553.0,298.0,Overlapping,-4,71.34,0.866,1.1,73.58,0,1010
2016,1,15,15,0,117.0,547.0,339.0,157.0,592.0,397.0,Super-Cooled Water,-3,66.1,0.866,1.5,72.6,1,1010
2016,1,15,16,0,148.0,486.0,365.0,165.0,634.0,448.0,Overlapping,-2,63.48,0.866,1.8,73.42,2,1010
2016,1,15,17,0,187.0,244.0,295.0,158.0,641.0,441.0,Overlapping,-1,63.84,0.866,2.0,73.5,3,1010
2016,1,15,18,0,151.0,313.0,273.0,134.0,632.0,380.0,Overlapping,0,67.12,0.866,2.3,78.25,3,1000
2016,1,15,19,0,,,,,,,,0,72.92,0.866,2.6,88.37,2,1000
2016,1,15,20,0,,,,,,,,0,80.67,0.866,2.9,91.12,2,1000
2016,1,15,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,89.82,0.866,3.0,92.58,2,1000
2016,1,15,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,1,99.94,0.866,3.1,95.39,2,1000
2016,1,15,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,1,110.67,0.866,3.3,99.2,2,1000
2016,1,16,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,2,121.72,0.866,3.4,96.54,3,1000
2016,1,16,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,2,132.79,0.866,3.3,100.0,3,1000
2016,1,16,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,2,143.41,0.866,3.3,100.0,3,1000
2016,1,16,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,2,152.66,0.866,3.4,100.0,3,1000
2016,1,16,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,2,158.37,0.866,3.1,100.0,3,990
2016,1,16,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,2,157.51,0.866,3.0,100.0,3,990
2016,1,16,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,4,150.66,0.866,3.3,100.0,4,990
2016,1,16,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Overshooting,4,140.95,0.866,3.4,100.0,4,990
2016,1,16,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,4,130.16,0.866,3.4,100.0,4,990
2016,1,16,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Overshooting,4,119.05,0.866,3.6,100.0,5,990
2016,1,16,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,4,108.04,0.866,3.8,100.0,5,980
2016,1,16,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,4,97.41,0.866,4.1,100.0,4,980
2016,1,16,12,0,,,,,,,,4,87.46,0.866,4.4,100.0,4,980
2016,1,16,13,0,,,,,,,,2,78.58,0.866,5.2,100.0,3,980
2016,1,16,14,0,102.0,0.0,102.0,77.0,713.0,307.0,Overlapping,2,71.22,0.866,6.0,100.0,2,980
2016,1,16,15,0,80.0,0.0,80.0,121.0,686.0,401.0,Opaque Ice,2,65.94,0.866,6.2,100.0,2,980
2016,1,16,16,0,136.0,0.0,136.0,124.0,738.0,455.0,Overlapping,2,63.3,0.866,6.1,100.0,2,980
2016,1,16,17,0,196.0,169.0,271.0,114.0,764.0,453.0,Super-Cooled Water,1,63.64,0.866,5.5,99.24,2,990
2016,1,16,18,0,158.0,43.0,175.0,86.0,792.0,396.0,Super-Cooled Water,1,66.92,0.866,4.6,98.19,2,990
2016,1,16,19,0,,,,,,,,1,72.72,0.866,3.8,99.31,2,990
2016,1,16,20,0,48.0,536.0,137.0,48.0,536.0,137.0,Probably Clear,1,80.47,0.866,3.0,100.0,1,990
2016,1,16,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,89.62,0.866,2.6,100.0,1,990
2016,1,16,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,99.75,0.866,2.6,100.0,1,990
2016,1,16,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,1,110.49,0.866,2.7,100.0,1,990
2016,1,17,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,1,121.55,0.866,2.8,100.0,1,990
2016,1,17,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,1,132.61,0.866,3.0,100.0,1,1000
2016,1,17,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,1,143.22,0.866,3.2,100.0,1,1000
2016,1,17,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,1,152.46,0.866,3.3,100.0,1,1000
2016,1,17,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Clear,0,158.17,0.866,3.4,100.0,0,1000
2016,1,17,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,157.35,0.866,3.4,100.0,0,1000
2016,1,17,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,150.56,0.866,3.4,100.0,0,1000
2016,1,17,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,140.88,0.866,3.3,98.22,0,1000
2016,1,17,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,0,130.1,0.866,3.3,95.61,0,1000
2016,1,17,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,0,119.0,0.866,3.3,93.11,0,1000
2016,1,17,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,107.98,0.866,3.3,90.38,0,1000
2016,1,17,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-1,97.34,0.866,3.2,88.4,0,1000
2016,1,17,12,0,21.0,165.0,28.0,21.0,165.0,28.0,Probably Clear,-1,87.37,0.866,3.1,88.37,0,1000
2016,1,17,13,0,73.0,496.0,172.0,73.0,496.0,172.0,Clear,-1,78.47,0.866,3.0,89.76,0,1000
2016,1,17,14,0,93.0,506.0,257.0,119.0,595.0,312.0,Overlapping,-2,71.08,0.866,3.0,79.97,1,1000
2016,1,17,15,0,171.0,239.0,270.0,140.0,677.0,418.0,Overlapping,-2,65.78,0.866,2.9,75.94,1,1000
2016,1,17,16,0,200.0,146.0,266.0,144.0,724.0,472.0,Opaque Ice,-2,63.12,0.866,2.4,74.9,1,1000
2016,1,17,17,0,172.0,23.0,182.0,140.0,724.0,464.0,Opaque Ice,-2,63.44,0.866,2.1,75.76,1,1000
2016,1,17,18,0,154.0,28.0,165.0,125.0,691.0,399.0,Opaque Ice,-2,66.71,0.866,2.4,78.27,1,1000
2016,1,17,19,0,,,,,,,,-2,72.51,0.866,2.9,86.01,0,1000
2016,1,17,20,0,,,,,,,,-1,80.27,0.866,3.2,88.35,0,1000
2016,1,17,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,-1,89.43,0.866,3.3,90.91,0,1000
2016,1,17,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Opaque Ice,0,99.57,0.866,3.3,93.43,0,1000
2016,1,17,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,0,110.31,0.866,3.1,95.36,0,1000
2016,1,18,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,0,121.37,0.866,2.9,96.23,0,1000
2016,1,18,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,0,132.43,0.866,3.0,95.64,0,1000
2016,1,18,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,0,143.03,0.866,3.3,94.85,0,990
2016,1,18,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,0,152.25,0.866,3.4,94.07,0,990
2016,1,18,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-1,157.96,0.866,3.4,92.88,0,990
2016,1,18,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-1,157.19,0.866,3.3,91.5,0,990
2016,1,18,6,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-1,150.45,0.866,3.1,90.09,0,990
2016,1,18,7,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-1,140.8,0.866,2.9,88.13,0,990
2016,1,18,8,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-2,130.04,0.866,2.9,92.1,-1,990
2016,1,18,9,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-2,118.94,0.866,2.9,89.78,-1,990
2016,1,18,10,0,0.0,0.0,0.0,0.0,0.0,0.0,Overlapping,-2,107.91,0.866,3.1,87.97,-1,990
2016,1,18,11,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-2,97.26,0.866,3.6,93.51,-2,990
2016,1,18,12,0,,,,,,,,-3,87.28,0.866,4.5,91.07,-2,990
2016,1,18,13,0,,,,,,,,-4,78.35,0.866,5.2,81.87,-2,990
2016,1,18,14,0,101.0,459.0,251.0,111.0,652.0,324.0,Super-Cooled Water,-6,70.94,0.866,5.5,78.21,-3,990
2016,1,18,15,0,135.0,476.0,332.0,107.0,810.0,442.0,Super-Cooled Water,-7,65.61,0.866,5.6,72.2,-3,990
2016,1,18,16,0,110.0,854.0,498.0,110.0,854.0,498.0,Probably Clear,-7,62.92,0.866,5.6,69.49,-3,990
2016,1,18,17,0,110.0,849.0,492.0,110.0,849.0,492.0,Probably Clear,-7,63.23,0.866,5.8,68.49,-3,990
2016,1,18,18,0,117.0,537.0,332.0,106.0,799.0,425.0,Super-Cooled Water,-8,66.5,0.866,6.0,67.65,-3,990
2016,1,18,19,0,,,,,,,,-8,72.3,0.866,6.2,65.89,-3,1000
2016,1,18,20,0,,,,,,,,-9,80.06,0.866,6.6,62.9,-3,1000
2016,1,18,21,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-9,89.23,0.866,6.8,63.94,-4,1000
2016,1,18,22,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-10,99.38,0.866,6.8,61.67,-4,1000
2016,1,18,23,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-10,110.12,0.866,6.6,65.89,-5,1000
2016,1,19,0,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-10,121.18,0.866,6.4,66.6,-5,1000
2016,1,19,1,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-10,132.24,0.866,6.4,66.75,-5,1000
2016,1,19,2,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-10,142.84,0.866,6.4,66.76,-5,1000
2016,1,19,3,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-10,152.04,0.866,6.4,71.87,-6,1000
2016,1,19,4,0,0.0,0.0,0.0,0.0,0.0,0.0,Probably Clear,-10,157.74,0.866,6.4,71.33,-6,1000
2016,1,19,5,0,0.0,0.0,0.0,0.0,0.0,0.0,Super-Cooled Water,-10,157.02,0.866,6.4,69.73,-6,1000
